case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,2918,2918,0.5999177631578947,True,aa9f239ee3d6e10dec8fb785332f9dbaec3672366996950eb4ee8ca0899584d9,0.6159007549285889,0.6159007549285889,0.6345481276512146,0.02969600073993206,0.03430400062352419,0.156246,0.1563135,0.18594200073993206,0.9057354972478747,0.9354314979878068,True,False,,0.5733579993247986,0.588053822517395,0.1790527105331421,0.7690443992614746,7,0.015296000055968761,0.017196800280362367,0.06323199719190598,0.06346239894628525,0.211074,0.41028549999999997,0.6709615,0.69851635,1.0,0.7494894972478747
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,2918,2918,0.5999177631578947,True,8991db8117b699e9211f2b929900536dba9950f083329aefc7c4bca2834d100c,0.6622971892356873,0.613764762878418,0.6480547189712524,0.02739199995994568,0.02854400034993887,0.142225,0.1735765,0.16961699995994567,0.9482649987531901,0.9756569987131358,True,False,,0.5589025020599365,0.5772995352745056,0.16900914907455444,0.7769744992256165,7,0.015359999611973763,0.020889599807560444,0.06348799914121628,0.06518719866871833,0.22870200000000002,0.459748,0.7271920000000001,0.7519024,1.0,0.8060399987531901
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,2918,2918,0.5999177631578947,True,02167810b33e641cea9b807fe9ffba488f89cbaec30d5e94a3109275af3a9d2d,0.6624060869216919,0.613828718662262,0.648129403591156,0.02739199995994568,0.02854400034993887,0.1042045,0.10791925,0.13159649995994568,0.8941084987531901,0.9215004987131358,True,False,,0.5588514804840088,0.5772923231124878,0.16896110773086548,0.7768124341964722,7,0.015359999611973763,0.015359999611973763,0.06348799914121628,0.06429439857602119,0.212566,0.4599525,0.711056,0.7140584,1.0,0.7899039987531901
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,paper,Paper |x|,abs,11,0.65,3162,3162,0.6500822368421053,True,518f0e2a77d2d00a5eb14630d729235ccaead355758a37d2b0d03a8f8030f532,0.6725452542304993,0.6725452542304993,0.7167215943336487,0.02969600073993206,0.03430400062352419,0.25235050000000003,0.25612825,0.2820465007399321,1.1362894982281924,1.1659854989681244,True,False,,0.5004452466964722,0.5151270627975464,0.1334221363067627,0.8291252255439758,23,0.015359999611973763,0.01812480054795742,0.06537599861621857,0.06736320033669471,0.2342165,0.5041605,0.803203,0.8080585,1.0,0.8839389982281923
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,3162,3162,0.6500822368421053,True,fe86bf782bd362ca216fbc77ab449dac88e7925c0c8ad2a0d553ce143b33ba52,0.6653176546096802,0.6653176546096802,0.686820387840271,0.02969600073993206,0.03430400062352419,0.10842199999999999,0.11204629999999999,0.13811800073993205,0.9845665017311573,1.0142625024710894,True,False,,0.5288172960281372,0.5417379140853882,0.14993959665298462,0.8026219606399536,6,0.014208000153303146,0.01674239933490753,0.06380800157785416,0.06458560079336166,0.250347,0.5052625,0.7981285,0.83883955,1.0,0.8761445017311573
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,11,0.65,3162,3162,0.6500822368421053,True,fe86bf782bd362ca216fbc77ab449dac88e7925c0c8ad2a0d553ce143b33ba52,0.6653176546096802,0.6653176546096802,0.686820387840271,0.02969600073993206,0.03430400062352419,0.1104405,0.11378085,0.14013650073993206,0.9865850017311573,1.0162810024710893,True,False,,0.5288172960281372,0.5417379140853882,0.14993959665298462,0.8026219606399536,6,0.014208000153303146,0.01674239933490753,0.06380800157785416,0.06458560079336166,0.250347,0.5052625,0.7981285,0.83883955,1.0,0.8761445017311573
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,11,0.65,3162,3162,0.6500822368421053,True,b4dc41945f900f8d344904c67c1bf21ab53c8fb3cae1ebcd7c2af07327600fb4,0.701448917388916,0.66080641746521,0.6855775117874146,0.02739199995994568,0.02854400034993887,0.11449899999999999,0.12082419999999999,0.14189099995994567,0.942944997941196,0.9703369979011417,True,False,,0.527021050453186,0.5427826642990112,0.14857178926467896,0.7996481657028198,6,0.015231999568641186,0.016268799919635056,0.06534399837255478,0.06638079956173897,0.20932,0.494332,0.74787,0.7540422,1.0,0.828445997941196
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,11,0.65,3162,3162,0.6500822368421053,True,b4dc41945f900f8d344904c67c1bf21ab53c8fb3cae1ebcd7c2af07327600fb4,0.701448917388916,0.66080641746521,0.6855775117874146,0.02739199995994568,0.02854400034993887,0.1219325,0.12326225,0.14932449995994568,0.950378497941196,0.9777704979011417,True,False,,0.527021050453186,0.5427826642990112,0.14857178926467896,0.7996481657028198,6,0.015231999568641186,0.016268799919635056,0.06534399837255478,0.06638079956173897,0.20932,0.494332,0.74787,0.7540422,1.0,0.828445997941196
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,paper,Paper |x|,abs,12,0.7,3405,3402,0.6994243421052632,False,e48a361216abcfbc0c9250e62b935e32913726269ed935f76d232b0c0574363d,0.7215782999992371,0.7215782999992371,0.7642853856086731,0.02969600073993206,0.03430400062352419,0.27543850000000003,0.27913975,0.3051345007399321,1.1796100001398324,1.2093060008797645,True,False,,0.45647692680358887,0.47100135684013367,0.10985761880874634,0.8632233142852783,26,0.015359999611973763,0.019046399183571337,0.06758400052785873,0.06942720115184783,0.223998,0.5395715,0.8212275,0.83400885,1.0,0.9041715001398325
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,12,0.7,3405,3405,0.7000411184210527,True,34eb04939678f01536db6ad533e334d62b5f472c9f83f6c2409760731f89d674,0.7146920561790466,0.7146920561790466,0.7333808541297913,0.02969600073993206,0.03430400062352419,0.1192525,0.12025374999999999,0.14894850073993204,1.052181998273492,1.081877999013424,True,False,,0.4846317172050476,0.5008878111839294,0.12441062927246094,0.8365434408187866,5,0.015359999611973763,0.016281599923968316,0.0820159986615181,0.08351359665393829,0.2817605,0.5086785,0.8355535000000001,0.86957845,1.0,0.9329294982734919
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,12,0.7,3405,3405,0.7000411184210527,True,5bce6f1c17967ea2e23982ea2b0abae83b253337cb2556bb3d34474a21f0a929,0.7149397134780884,0.7149397134780884,0.7335547208786011,0.02969600073993206,0.03430400062352419,0.10911850000000001,0.11235085,0.13881450073993207,1.0467379985114933,1.0764339992514254,True,False,,0.4844173789024353,0.500607430934906,0.12427252531051636,0.8362457752227783,5,0.014336000196635723,0.015401599928736687,0.08099199831485748,0.0818271979689598,0.255602,0.533029,0.8422915,0.84263395,1.0,0.9376194985114932
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,12,0.7,3405,3405,0.7000411184210527,True,a425a1ec3529ea940078251983642237a6f1397862bd438e57f258ce0aec7c88,0.748591423034668,0.7131643891334534,0.7388523817062378,0.02739199995994568,0.02854400034993887,0.11481949999999999,0.12272285,0.14221149995994567,1.0381459977805019,1.0655379977404476,True,False,,0.4780500531196594,0.4922668933868408,0.12039321660995483,0.8322783708572388,5,0.014336000196635723,0.015228800289332867,0.08089599758386612,0.08181759789586067,0.247371,0.5338705000000001,0.8280945,0.84745395,1.0,0.9233264977805018
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,12,0.7,3405,3405,0.7000411184210527,True,545296c09dafc0130d6a2b3ffbbb760de7d193c86164bd00b435ffa4ba21d814,0.7487338185310364,0.713266909122467,0.7390269041061401,0.02739199995994568,0.02854400034993887,0.1150545,0.11751555000000001,0.14244649995994568,1.0620710014437438,1.0894630014036895,True,False,,0.4781355559825897,0.4924648404121399,0.1204332709312439,0.8321200609207153,5,0.028672000393271446,0.029593600705266,0.09113600105047226,0.09205760136246681,0.261658,0.5191539999999999,0.8272085,0.85914185,1.0,0.9470165014437437
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,paper,Paper |x|,abs,13,0.75,3648,3648,0.75,True,628a19892d54028d2061f9bc0006c84b54607136c263e9496c50a79e93ab84e7,0.7693148851394653,0.7693148851394653,0.8073241114616394,0.02969600073993206,0.03430400062352419,0.26305599999999996,0.2693272,0.292752000739932,1.190596500745177,1.2202925014851091,True,False,,0.4129261076450348,0.42558398842811584,0.08890461921691895,0.88654625415802,26,0.015359999611973763,0.015359999611973763,0.058368001133203506,0.059289601445198056,0.236426,0.571195,0.8538125,0.86906885,1.0,0.9275405007451772
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,13,0.75,3648,3648,0.75,True,14e899e5dd826e607bfa972396db4466cc0f9db0dfe2c3e335b117e2727fd360,0.7638493776321411,0.7638493776321411,0.7850310802459717,0.02969600073993206,0.03430400062352419,0.1073505,0.11116425,0.13704650073993208,1.0219445013298392,1.0516405020697714,True,False,,0.4328816533088684,0.4466795027256012,0.0979354977607727,0.8687952756881714,5,0.014336000196635723,0.017100800294429064,0.058368001133203506,0.06021120175719261,0.2277995,0.5695380000000001,0.84189,0.8575427999999999,1.0,0.9145940013298393
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,13,0.75,3648,3648,0.75,True,5b057c69a6c5c86c7278c8a035a1c9928286d2c3a746fb79d96b290f519611d5,0.7634037733078003,0.7634037733078003,0.7832157015800476,0.02969600073993206,0.03430400062352419,0.11119799999999999,0.1135785,0.14089400073993205,1.132502001329839,1.162198002069771,True,False,,0.4370286762714386,0.4501318335533142,0.09982055425643921,0.8638879060745239,4,0.014336000196635723,0.015919999685138464,0.058368001133203506,0.059289601445198056,0.307268,0.575143,0.9485999999999999,1.0090664999999999,1.0,1.0213040013298391
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,13,0.75,3648,3648,0.75,True,d2b21bac8c37e7fc88e74fbc6d49537bc3273a16aa12ec08deacaa7bf36f0a49,0.7931886911392212,0.7621212601661682,0.7833139896392822,0.02739199995994568,0.02854400034993887,0.1148295,0.12302085,0.14222149995994568,1.0471395016601681,1.0745315016201138,True,False,,0.4361723065376282,0.44794559478759766,0.09921586513519287,0.8600610494613647,4,0.01360000018030405,0.014262400195002556,0.05939200147986412,0.06575679965317249,0.2672735,0.543058,0.859318,0.9000691,1.0,0.9323100016601682
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,13,0.75,3648,3648,0.75,True,d2b21bac8c37e7fc88e74fbc6d49537bc3273a16aa12ec08deacaa7bf36f0a49,0.7931886911392212,0.7621212601661682,0.7833139896392822,0.02739199995994568,0.02854400034993887,0.10828650000000001,0.11134785,0.1356784999599457,1.0405965016601681,1.0679885016201138,True,False,,0.4361723065376282,0.44794559478759766,0.09921586513519287,0.8600610494613647,4,0.01360000018030405,0.014262400195002556,0.05939200147986412,0.06575679965317249,0.2672735,0.543058,0.859318,0.9000691,1.0,0.9323100016601682
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,paper,Paper |x|,abs,14,0.8,3891,3888,0.7993421052631579,False,4dc5bb78e60da416467a578be337472cf5521f55a4b4e5657a261343654befc2,0.8157601952552795,0.8157601952552795,0.8481464982032776,0.02969600073993206,0.03430400062352419,0.2809545,0.28373145,0.31065050073993206,1.270262499793172,1.299958500533104,True,False,,0.36325591802597046,0.37740060687065125,0.06805151700973511,0.9099738597869873,29,0.018432000651955605,0.025718400813639162,0.06348799914121628,0.06993920132517814,0.2502015,0.6091314999999999,0.907388,0.9151199,1.0,0.9893079997931719
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,14,0.8,3891,3891,0.7999588815789473,True,df31c7085386ecdbc785b8362204e8d103eb18d7e35486e9b35f891e8a9ee805,0.8117216229438782,0.8117216229438782,0.8318139314651489,0.02969600073993206,0.03430400062352419,0.112775,0.12055189999999999,0.14247100073993207,1.1182825007597805,1.1479785014997126,True,False,,0.3794233202934265,0.39237940311431885,0.0743403434753418,0.8972380757331848,5,0.015296000055968761,0.016275199968367814,0.09011200070381165,0.09178240001201629,0.2353135,0.6118165,0.9000995,0.90051395,1.0,1.0055075007597805
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,14,0.8,3891,3891,0.7999588815789473,True,c11928493d36ccb410414f0b6ea97fa406ee93d43b9a778e60ddca3a697c6806,0.8109855055809021,0.8109855055809021,0.826690673828125,0.02969600073993206,0.03430400062352419,0.11744450000000001,0.12929705,0.14714050073993207,1.1199305011441112,1.1496265018840433,True,False,,0.38810303807258606,0.40036141872406006,0.07794570922851562,0.8936280012130737,4,0.014336000196635723,0.017100800294429064,0.09014400094747543,0.09285120144486428,0.2863945,0.5695775000000001,0.898006,0.9109632999999999,1.0,1.0024860011441112
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2_lookup,Cell-1 X² lookup,x2,14,0.8,3891,3891,0.7999588815789473,True,49c894027f077b7823524ba899c9c4ce4ca8a381f02d9b623d394b430ead5451,0.8390189409255981,0.8112330436706543,0.8317302465438843,0.02739199995994568,0.02854400034993887,0.1074755,0.11160065000000001,0.13486749995994568,1.1158080007597806,1.1432000007197263,True,False,,0.3816477060317993,0.3950931131839752,0.07526290416717529,0.8965668678283691,4,0.015296000055968761,0.017196800280362367,0.09011200070381165,0.09186880066990852,0.242037,0.607488,0.9029245,0.92904565,1.0,1.0083325007597805
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_x2_twoline,Cell-1 X² 2-line,x2,14,0.8,3891,3891,0.7999588815789473,True,49c894027f077b7823524ba899c9c4ce4ca8a381f02d9b623d394b430ead5451,0.8390189409255981,0.8112330436706543,0.8317302465438843,0.02739199995994568,0.02854400034993887,0.10989,0.112554,0.13728199995994567,1.1182225007597806,1.1456145007197263,True,False,,0.3816477060317993,0.3950931131839752,0.07526290416717529,0.8965668678283691,4,0.015296000055968761,0.017196800280362367,0.09011200070381165,0.09186880066990852,0.242037,0.607488,0.9029245,0.92904565,1.0,1.0083325007597805
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,paper,Paper |x|,abs,15,0.85,4134,4134,0.8499177631578947,True,78e6d9bf1d9f3c7b026b4da809d0026310ddbfe0a9687647c11daa9c5103db18,0.8631322383880615,0.8631322383880615,0.8903636932373047,0.02969600073993206,0.03430400062352419,0.2760195,0.28000065,0.30571550073993203,1.3484634975425003,1.3781594982824323,True,False,,0.3078080713748932,0.31886330246925354,0.04838526248931885,0.9338262677192688,32,0.015359999611973763,0.016281599923968316,0.08191999793052673,0.08191999793052673,0.2831285,0.6437755,0.9751639999999999,0.9796316,1.0,1.0724439975425004
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_lookup,Cell-1 |x| lookup,abs,15,0.85,4134,4134,0.8499177631578947,True,53588643fdc318f19c5d4743f820defaa37e083a9a9c93258a8d7df9e5b0e958,0.8599632978439331,0.8599632978439331,0.874703049659729,0.02969600073993206,0.03430400062352419,0.1340805,0.14155545,0.16377650073993205,1.1798354968491793,1.2095314975891114,True,False,,0.328340619802475,0.33937427401542664,0.05507630109786987,0.9186912775039673,5,0.015359999611973763,0.015561600308865308,0.0798719972372055,0.08053440228104591,0.2966985,0.6082445,0.950523,0.9599811,1.0,1.0457549968491793
qwen05|cal_short_factual|model.layers.12.mlp.down_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.12.mlp.down_proj,12,down,4864x896,4864,896,1.75,table2,cell1_abs_twoline,Cell-1 |x| 2-line,abs,15,0.85,4134,4134,0.8499177631578947,True,53588643fdc318f19c5d4743f820defaa37e083a9a9c93258a8d7df9e5b0e958,0.8599632978439331,0.8599632978439331,0.874703049659729,0.02969600073993206,0.03430400062352419,0.118456,0.1251151,0.14815200073993207,1.1642109968491794,1.1939069975891115,True,False,,0.328340619802475,0.33937427401542664,0.05507630109786987,0.9186912775039673,5,0.015359999611973763,0.015561600308865308,0.0798719972372055,0.08053440228104591,0.2966985,0.6082445,0.950523,0.9599811,1.0,1.0457549968491793
