case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,3,0.25,224,224,0.25,True,97e2ef5c3767205a4e12aa96dcd841488fd8b63964f35b4725f8d3b6a1dcdebe,0.3104982674121856,0.3104982674121856,0.4178239107131958,0.0327679999172687,0.0601855974644422,0.26445,0.2892603,0.2972179999172687,0.4728890008115768,0.5056570007288457,True,False,,0.4334239661693573,0.4902657270431518,0.0967755913734436,0.8426376581192017,2,0.0186880007386207,0.0211647994816303,0.021536000072956,0.0234943998977541,0.070587,0.0515565,0.168215,0.1788908,1.0,0.2084390008115768
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,3,0.25,224,224,0.25,True,fe3987391a26fe4a6dc0fd9ba22b16f1415b11beddf13365c845506911a38e16,0.2857793569564819,0.2857793569564819,0.3290214538574219,0.0327679999172687,0.0601855974644422,0.135528,0.157254,0.1682959999172687,0.323143999441266,0.3559119993585348,True,False,,0.4540139436721802,0.5085075497627258,0.105283498764038,0.813191831111908,1,0.0174080003052949,0.0192511992529034,0.019455999135971,0.0220480004325509,0.061295,0.047774,0.150752,0.1608959,1.0,0.187615999441266
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,3,0.25,224,224,0.25,True,05db85d1ecce9bb5aa2bd68dadae902181fc3bb4558acbd7d6af718e5f0fd2f8,0.346381276845932,0.2914393842220306,0.3109757006168365,0.0275519993156194,0.0276383999735116,0.106574,0.1118263999999999,0.1341259993156194,0.3133045002639293,0.3408564995795488,True,False,,0.4861432909965515,0.5539148449897766,0.1241204738616943,0.8167175054550171,1,0.0153599996119737,0.0162815999239683,0.0184320006519556,0.020275199599564,0.0640189999999999,0.061325,0.1729385,0.19400615,1.0,0.2067305002639293
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,3,0.25,224,224,0.25,True,bd747cff3ba03d23a3749845726789e0f722261178e12cc837f3bc3ac5022c0c,0.4127606153488159,0.287024974822998,0.4127606153488159,0.0337920002639293,0.0347136005759239,0.1029525,0.1147465499999999,0.1367445002639293,0.3254774986072778,0.3592694988712072,True,False,,0.4253534078598022,0.4747141301631927,0.0939864516258239,0.8637511134147644,2,0.016287999227643,0.0163743998855352,0.0194879993796348,0.020380799472332,0.0833905,0.0509649999999999,0.186749,0.2181005,1.0,0.2225249986072778
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,4,0.3,269,268,0.2991071428571428,False,9d6eaec7f18551adb65082927290792ec248b051e08b0521a54043ce213ef93c,0.3562937378883362,0.3562937378883362,0.4252239167690277,0.0327679999172687,0.0601855974644422,0.2947515,0.32434485,0.3275194999172687,0.4955225004172325,0.5282905003345013,True,False,,0.4210981428623199,0.4743455946445465,0.0916603803634643,0.8593029975891113,2,0.0215039998292922,0.0307199995964765,0.0264960005879402,0.0312191996723413,0.061014,0.051782,0.152771,0.1581943999999999,1.0,0.2007710004172325
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,4,0.3,269,269,0.3002232142857143,True,35f0e8c04c7861c9db2ebd49ef7fc71c61ceb671dca74f5240b7a570067ff0fa,0.3267904818058014,0.3267904818058014,0.345071792602539,0.0327679999172687,0.0601855974644422,0.102101,0.1082147,0.1348689999172687,0.3194094975862503,0.352177497503519,True,False,,0.4448213875293731,0.4971939623355865,0.1006804704666137,0.8178240656852722,1,0.0165439993143081,0.020950399339199,0.0389119982719421,0.0407551988959312,0.068558,0.053926,0.1618525,0.17240185,1.0,0.2173084975862503
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,4,0.3,269,269,0.3002232142857143,True,0d10b7dbe370b2a3aedbd2281ed560747cff783764ad9d8866dd2bf5a8d5ea8a,0.3751375675201416,0.3361785411834717,0.3416725695133209,0.0275519993156194,0.0276383999735116,0.1125,0.1235367,0.1400519993156194,0.3400669995908737,0.3676189989064932,True,False,,0.4676583111286163,0.5323885083198547,0.1140918731689453,0.8264299035072327,1,0.0214719995856285,0.023344000428915,0.0440320000052452,0.0569344010204076,0.0647315,0.0557789999999999,0.162063,0.1730637,1.0,0.2275669995908737
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,4,0.3,269,269,0.3002232142857143,True,e3aab76356ad6d3db300c18aece3a18e044ed23205b65475e7285a819668d7ff,0.4331639111042022,0.3360601663589477,0.4331639111042022,0.0337920002639293,0.0347136005759239,0.0994454999999999,0.10502685,0.1332375002639293,0.320534999617219,0.3543269998811483,True,False,,0.4137731492519378,0.461434006690979,0.0886735320091247,0.8698024749755859,2,0.0184320006519556,0.0407232010737061,0.0409599989652633,0.0519903991371393,0.0650265,0.055724,0.1616975,0.17046665,1.0,0.2210894996172189
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,5,0.35,314,312,0.3482142857142857,False,cd5bcefe4812a7db184cafab79b22d4c45fc983f577239dc239b87e6594b8e07,0.4255648553371429,0.4255648553371429,0.5855933427810669,0.0327679999172687,0.0601855974644422,0.2364625,0.24181885,0.2692304999172688,0.4360445003669262,0.4688125002841949,True,False,,0.3586769104003906,0.4079548716545105,0.064831256866455,0.8786909580230713,3,0.0154560003429651,0.017212800309062,0.019328000023961,0.0203647995367646,0.0627425,0.0586644999999999,0.164798,0.169595,1.0,0.1995820003669262
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,5,0.35,314,314,0.3504464285714285,True,4de2c576dc6fff953e8b6ec77bb514fc9603883806b758af0704f1f0f18fc9c1,0.3852803707122803,0.3852803707122803,0.4476561248302459,0.0327679999172687,0.0601855974644422,0.1060184999999999,0.11002215,0.1387864999172687,0.3458944997879266,0.3786624997051954,True,False,,0.4162162840366363,0.4675804376602173,0.0899190902709961,0.8715690970420837,1,0.0174080003052949,0.0174080003052949,0.0204799994826316,0.0315680000931024,0.0844534999999999,0.0668005,0.201988,0.2081827,1.0,0.2398759997879266
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,5,0.35,314,314,0.3504464285714285,True,e347115bc149d65e913994e96a5a8671fab35f88767dd14941d0b5df1209e57f,0.4398612082004547,0.3910655975341797,0.4359239637851715,0.0275519993156194,0.0276383999735116,0.1290015,0.13071465,0.1565534993156194,0.3490515000442266,0.3766034993598461,True,False,,0.4161074757575989,0.4691111743450165,0.088438868522644,0.8476147055625916,1,0.0255999993532896,0.0551488013938069,0.027488000690937,0.0421759985387325,0.0615605,0.0621705,0.166962,0.166962,1.0,0.2200500000442266
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,5,0.35,314,314,0.3504464285714285,True,740feda0d4569b47b3a10d2e37c1d1c15a26d30d0df2229a7f125164a1fc0838,0.5609344244003296,0.4045518636703491,0.5609344244003296,0.0337920002639293,0.0347136005759239,0.101144,0.1077671,0.1349360002639293,0.2965019990946054,0.3302939993585348,True,False,,0.3647001683712005,0.4093848466873169,0.068013310432434,0.8919204473495483,3,0.0153599996119737,0.0163104001432657,0.0204799994826316,0.0223232001066207,0.0569115,0.0626174999999999,0.159518,0.1677953,1.0,0.1953579990946054
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,6,0.4,358,356,0.3973214285714285,False,eb34c88534db1705bd3e7b0b17c735973292a735033bddb493ce2dd9426df51e,0.4732721745967865,0.4732721745967865,0.6076372265815735,0.0327679999172687,0.0601855974644422,0.334651,0.3619228,0.3674189999172688,0.5471965008279085,0.5799645007451772,True,False,,0.3449611365795135,0.3946798145771026,0.0599748492240905,0.8885900974273682,3,0.0184320006519556,0.0194111997261643,0.0225280001759529,0.0234496004879474,0.060919,0.0655675,0.1715855,0.18131945,1.0,0.2125455008279085
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,6,0.4,358,358,0.3995535714285714,True,dc20a6fdcc5d2e933f7c3eaebb27750ca79e5e8fa2f263d7db843fa0e9b58d04,0.4496030211448669,0.4496030211448669,0.5389559268951416,0.0327679999172687,0.0601855974644422,0.1061584999999999,0.10660085,0.1389264999172687,0.3854950008279085,0.4182630007451772,True,False,,0.3756732046604156,0.4209012985229492,0.0722414851188659,0.8845585584640503,1,0.0174080003052949,0.0192511992529034,0.0235520005226135,0.024473600834608,0.1113435,0.0719745,0.2383765,0.2516132499999999,1.0,0.2793365008279085
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,6,0.4,358,358,0.3995535714285714,True,dc20a6fdcc5d2e933f7c3eaebb27750ca79e5e8fa2f263d7db843fa0e9b58d04,0.5155369639396667,0.4496030211448669,0.5389559268951416,0.0275519993156194,0.0276383999735116,0.098013,0.1022691,0.1255649993156194,0.3773495008279085,0.404901500143528,True,False,,0.3756732046604156,0.4209012985229492,0.0722414851188659,0.8845585584640503,1,0.0174080003052949,0.0192511992529034,0.0235520005226135,0.024473600834608,0.1113435,0.0719745,0.2383765,0.2516132499999999,1.0,0.2793365008279085
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,6,0.4,358,358,0.3995535714285714,True,93d845a8f6a334215cde4efeff8ec5c84dc21435c6332db5d4e845a56e2afa10,0.5810752511024475,0.4542596340179443,0.5810752511024475,0.0337920002639293,0.0347136005759239,0.0984495,0.10301655,0.1322415002639293,0.3350700000969171,0.3688620003608465,True,False,,0.3522380590438843,0.3965597152709961,0.0633497238159179,0.8994281888008118,3,0.0173439998179674,0.0190431993454694,0.0235200002789497,0.0235488004982471,0.076047,0.0690345,0.1957565,0.20477315,1.0,0.2366205000969171
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,7,0.45,403,400,0.4464285714285714,False,53296ab719fc29abc3f3c481a626f50d7f69c9ac65dd09d4d1b42e581ab355ed,0.5178024768829346,0.5178024768829346,0.6478927731513977,0.0327679999172687,0.0601855974644422,0.309348,0.3204657,0.3421159999172687,0.5230670002375841,0.5558350001548529,True,False,,0.3293776214122772,0.3790998458862304,0.0544231534004211,0.8945353031158447,3,0.0163839999586343,0.0182272005826234,0.0235200002789497,0.0261984005570411,0.0628825,0.0703915,0.173815,0.1831921,1.0,0.2137190002375841
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,7,0.45,403,403,0.4497767857142857,True,4f44f82d36de0203fcbfa0d32b83c8138755f8daafcf904014113b9a66aabf78,0.4990586638450622,0.4990586638450622,0.5765625834465027,0.0327679999172687,0.0601855974644422,0.0912355,0.09433285,0.1240034999172687,0.3530839992705583,0.3858519991878271,True,False,,0.3541487157344818,0.3958311080932617,0.0638604760169982,0.8939672112464905,1,0.0153599996119737,0.0162815999239683,0.0430079996585845,0.0439295999705791,0.093605,0.071784,0.2034805,0.20467975,1.0,0.2618484992705583
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,7,0.45,403,403,0.4497767857142857,True,5fbc3de0a69837f559fab724557eccb13310986df1eaaf54317b2be4b2b075d8,0.5648357272148132,0.4987955391407013,0.5787369608879089,0.0275519993156194,0.0276383999735116,0.0915315,0.09430845,0.1190834993156194,0.4063589999475478,0.4339109992631673,True,False,,0.3461567461490631,0.3878543674945831,0.0599460005760192,0.8806736469268799,1,0.0156479999423027,0.0163103999570012,0.0440320000052452,0.0514047991484403,0.113282,0.0817835,0.2551474999999999,0.2673564499999999,1.0,0.3148274999475479
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,7,0.45,403,403,0.4497767857142857,True,f279884ecd19e3f4ca5b34a9efd7a05ee8abd73246464c3588aa7b1310ad32cd,0.5981773138046265,0.5009296536445618,0.5981773138046265,0.0337920002639293,0.0347136005759239,0.091486,0.0930502,0.1252780002639293,0.347926499617219,0.3817184998811483,True,False,,0.3371497392654419,0.3733870089054107,0.0573968887329101,0.896016001701355,2,0.0153599996119737,0.0162815999239683,0.0440320000052452,0.044694398343563,0.075661,0.0740335,0.1970485,0.2161730499999999,1.0,0.256440499617219
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,8,0.5,448,448,0.5,True,410c1c3e43fab597c1ac0f1b75a268a65f7fbe8892e685fc6f996076bb388b77,0.5824169516563416,0.5824169516563416,0.7177017331123352,0.0327679999172687,0.0601855974644422,0.2134895,0.2138409499999999,0.2462574999172687,0.4261369989162683,0.4589049988335371,True,False,,0.2911925911903381,0.3314320743083954,0.0424963235855102,0.9174247980117798,4,0.0163519997149705,0.0163807999342679,0.0223999992012977,0.0225152000784873,0.0569615,0.0803705,0.1738954999999999,0.1767903499999999,1.0,0.2126474989162683
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,8,0.5,448,448,0.5,True,caedc4188f3e0c9fa152a2ff36d4e6d6ee0207019ed2b58717653ee5550c09f0,0.5546002388000488,0.5546002388000488,0.6453826427459717,0.0327679999172687,0.0601855974644422,0.0956335,0.10459165,0.1284014999172687,0.3409439991599321,0.3737119990772009,True,False,,0.3148224651813507,0.3491829335689544,0.0496372580528259,0.9023781418800354,1,0.0163839999586343,0.0170752001926302,0.0223999992012977,0.0234368003904819,0.0901385,0.0798095,0.2065265,0.21153995,1.0,0.2453104991599321
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,8,0.5,448,448,0.5,True,cfd211a3fc800670e7be38ac94b3c26842c2d99804b82d1f6d5e9cb62140a02a,0.6665133833885193,0.5627758502960205,0.6866999864578247,0.0275519993156194,0.0276383999735116,0.087694,0.0905614,0.1152459993156194,0.3768895009812116,0.4044415002968311,True,False,,0.3024809062480926,0.3442898094654083,0.0461702942848205,0.9179713129997252,2,0.0213760007172822,0.0242272006347775,0.0337920002639293,0.0357503984123468,0.098299,0.0809465,0.2340275,0.24060065,1.0,0.2891955009812116
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,8,0.5,448,448,0.5,True,26470696baf334baa022c3c56a77624cde05260396f8de67fadb1b05e28acfdf,0.7027170658111572,0.5712600350379944,0.7027170658111572,0.0337920002639293,0.0347136005759239,0.1111775,0.11243075,0.1449695002639293,0.3445930001345872,0.3783850003985166,True,False,,0.2976585328578949,0.3363893926143646,0.0445129871368408,0.916041374206543,2,0.0163839999586343,0.0164991991594433,0.0225280001759529,0.0234496004879474,0.0758919999999999,0.080125,0.1945035,0.20102265,1.0,0.2334155001345872
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,paper,Paper |x|,abs,9,0.55,493,492,0.5491071428571429,False,ca5c11bace5740136f6bc4c1571e86e61c8b1f0ce8b39899897253e6f2726ab4,0.6224523782730103,0.6224523782730103,0.7525203227996826,0.0327679999172687,0.0601855974644422,0.2250114999999999,0.2272115499999999,0.2577794999172687,0.4852650004812479,0.5180330003985166,True,False,,0.2662296593189239,0.306468665599823,0.0348107814788818,0.91550612449646,4,0.0153599996119737,0.0170879993587732,0.0245760008692741,0.0245760008692741,0.077941,0.089603,0.2203175,0.23639915,1.0,0.2602535004812479
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_abs,Cell-1 |x|,abs,9,0.55,493,493,0.5502232142857143,True,b6aab3c474e99bfa82a57fbfe0eb0880aa861fa36751af9970401fee6386f5f7,0.6029262542724609,0.6029262542724609,0.7011793255805969,0.0327679999172687,0.0601855974644422,0.103378,0.1119217,0.1361459999172687,0.3751495011721849,0.4079175010894537,True,False,,0.294626921415329,0.3357307910919189,0.0437932014465332,0.9224950075149536,2,0.0184320006519556,0.0359424015507102,0.0489920005202293,0.0593887992203235,0.085014,0.080856,0.2043475,0.2104292499999999,1.0,0.2717715011721849
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,cell1_x2,Cell-1 X²,x2,9,0.55,493,493,0.5502232142857143,True,b6aab3c474e99bfa82a57fbfe0eb0880aa861fa36751af9970401fee6386f5f7,0.6904840469360352,0.6029262542724609,0.7011793255805969,0.0275519993156194,0.0276383999735116,0.091877,0.0979493,0.1194289993156194,0.3636485011721849,0.3912005004878044,True,False,,0.294626921415329,0.3357307910919189,0.0437932014465332,0.9224950075149536,2,0.0184320006519556,0.0359424015507102,0.0489920005202293,0.0593887992203235,0.085014,0.080856,0.2043475,0.2104292499999999,1.0,0.2717715011721849
qwen05|test_medium_code|model.layers.23.self_attn.q_proj,qwen05,Qwen2.5-0.5B-Instruct,test_medium_code,holdout,medium,78,model.layers.23.self_attn.q_proj,23,q,896x896,896,896,1.75,table2,wcell1,WCell-1 X²·W²,weighted,9,0.55,493,493,0.5502232142857143,True,a09f25405f82d9facc41c5c0b0445663d398da55445e3f1794b102aa64857cec,0.7203668355941772,0.611346423625946,0.7203668355941772,0.0337920002639293,0.0347136005759239,0.0852594999999999,0.0882623499999999,0.1190515002639293,0.3576560006572008,0.3914480009211302,True,False,,0.2845028340816498,0.3228919804096222,0.0407341718673706,0.9256073832511902,2,0.0153599996119737,0.0153599996119737,0.047104001045227,0.0480256013572216,0.08542,0.087078,0.2099325,0.21932805,1.0,0.2723965006572008
