case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,paper,Paper fixed R |x|,abs,10,0.6,538,538,0.6004464285714286,True,d1811bfbd469df8cfd9b7918f7e665c63f7851b348f22ac75fe3a6db141a4106,0.6677330136299133,0.6677330136299133,0.7418795228004456,0.03379200026392937,0.04004160091280937,0.366184,0.3935962,0.3999760002639294,3.1687879984065295,3.202579998670459,True,False,,0.40718212723731995,0.43896111845970154,0.08158957958221436,0.8221043348312378,23,0.015359999611973763,0.015359999611973763,0.062463998794555664,0.06799360066652298,2.131015,0.491018,2.72478,2.7501123,1.0,2.8026039984065294
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_fixed,Cell-1 X² fixed R,x2,10,0.6,538,538,0.6004464285714286,True,b534edcdcc2cde1d2cf5b91a72b3c6181605af49f09897efc4eb35fea8a20f02,0.7313411235809326,0.6313045620918274,0.6955761909484863,0.02252800017595291,0.032780801132321354,0.120134,0.14191040000000002,0.14266200017595293,2.6321094992028478,2.6546374993788007,True,False,,0.46292996406555176,0.4981245994567871,0.10395276546478271,0.7648807168006897,9,0.016383999958634377,0.021913600154221058,0.0644799992442131,0.06450879946351051,1.871615,0.4685205,2.4311115,2.5859713500000003,1.0,2.5119754992028476
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,10,0.6,538,390,0.43526785714285715,False,d882fbf60ff4e5fd76f6d2e1da84f0ab1e181ab559b126dbbd7e501c7c56d52c,0.6004882454872131,0.47450438141822815,0.561644971370697,0.02252800017595291,0.032780801132321354,0.083877,0.0876552,0.1064050001759529,2.082467498903215,2.104995499079168,True,False,,0.5868803262710571,0.6220625042915344,0.17286956310272217,0.658094048500061,10,0.014336000196635723,0.015257599670439959,0.05119999870657921,0.053043199330568315,1.4937585,0.360699,1.9330545,2.0320774499999996,1.0,1.9985904989032148
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,paper,Paper fixed R |x|,abs,11,0.65,582,582,0.6495535714285714,True,361e2369838f2d5ebac30a43b13cd7f01bb81a9200053fe555f41167206c77e6,0.7106142640113831,0.7106142640113831,0.7749104499816895,0.03379200026392937,0.04004160091280937,0.349434,0.39912569999999997,0.3832260002639294,3.018107998119533,3.0518999983834623,True,False,,0.38089218735694885,0.4112322926521301,0.07089793682098389,0.8379451036453247,23,0.014336000196635723,0.015257599670439959,0.06332799792289734,0.06347199901938438,2.02948,0.4996145,2.59101,2.6707959,1.0,2.668673998119533
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_fixed,Cell-1 X² fixed R,x2,11,0.65,582,582,0.6495535714285714,True,acefecc07553cb1061ef32d09646b85d980e08d5c61747e17629407543f96628,0.7723528742790222,0.6801192760467529,0.7402209043502808,0.02252800017595291,0.032780801132321354,0.088856,0.0990719,0.11138400017595292,2.6242839989911912,2.646811999167144,True,False,,0.4162903130054474,0.45144450664520264,0.08439832925796509,0.8077870607376099,9,0.014336000196635723,0.015257599670439959,0.062463998794555664,0.06430719941854476,1.8693455,0.5076185,2.458628,2.5487783,1.0,2.5354279989911914
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,11,0.65,582,442,0.49330357142857145,False,adf77884154b4bb9d7d0d2bfc7b37e80dbf5fc04e3410201209f6cd0a8d115f4,0.6496860384941101,0.5304852724075317,0.6091238856315613,0.02252800017595291,0.032780801132321354,0.088155,0.0935739,0.11068300017595291,2.122530999596536,2.145058999772489,True,False,,0.5482789874076843,0.5830062031745911,0.1487889289855957,0.6925604343414307,10,0.014336000196635723,0.015257599670439959,0.053247999399900436,0.05581119880080223,1.5370035,0.38160350000000004,1.966792,2.0160013,1.0,2.034375999596536
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,paper,Paper fixed R |x|,abs,12,0.7,627,627,0.6997767857142857,True,d18ba7c50d82485b5328c099c56d5a8bcc668c70f383f74670be054c8e2c1b31,0.7558287978172302,0.7558287978172302,0.81304931640625,0.03379200026392937,0.04004160091280937,0.363169,0.3958732,0.3969610002639294,2.979309500207126,3.0131015004710555,True,False,,0.34219491481781006,0.3708297312259674,0.05720442533493042,0.8655883073806763,23,0.014336000196635723,0.015200000070035458,0.08806400001049042,0.08887039944529533,1.9201605000000002,0.5337835,2.5137405,2.5632526500000004,1.0,2.616140500207126
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_fixed,Cell-1 X² fixed R,x2,12,0.7,627,627,0.6997767857142857,True,a9a91e8e56be5c005bc2bc53e733a1911cf45e311a8011968ad1b3bcdda82205,0.810853898525238,0.7309040427207947,0.7834755182266235,0.02252800017595291,0.032780801132321354,0.089618,0.1032602,0.11214600017595291,2.862147499622464,2.884675499798417,True,False,,0.37263724207878113,0.40533319115638733,0.06771159172058105,0.8427340388298035,9,0.015359999611973763,0.016223999485373498,0.08806400001049042,0.08990720063447952,2.030101,0.5450189999999999,2.6691054999999997,2.79165805,1.0,2.772529499622464
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,12,0.7,627,494,0.5513392857142857,False,3eff4ca9aa7dcb47842dfe9c65d8d505e8bab1c9987ee1036917c809de98d91a,0.6998202800750732,0.5889899134635925,0.6613668203353882,0.02252800017595291,0.032780801132321354,0.086482,0.09215290000000001,0.10901000017595291,2.3361295006961824,2.3586575008721353,True,False,,0.4940517544746399,0.5291868448257446,0.11923861503601074,0.7399502992630005,10,0.015200000256299973,0.021795200183987617,0.05632000043988228,0.061964799836277965,1.6719410000000001,0.43548950000000003,2.1781275,2.31672075,1.0,2.2496475006961822
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,paper,Paper fixed R |x|,abs,13,0.75,672,672,0.75,True,37628f3c0fdc0931a64802cc3490f138436f5243b83f4804e2f9c893cc0b7a18,0.798353910446167,0.798353910446167,0.8447282314300537,0.03379200026392937,0.04004160091280937,0.323555,0.3290918,0.35734700026392935,3.532777999219179,3.566569999483108,True,False,,0.30884331464767456,0.33474716544151306,0.04675555229187012,0.8895342350006104,24,0.015200000256299973,0.015343999676406383,0.06639999896287918,0.06746560037136078,2.45193,0.5833455000000001,3.127623,3.2437464,1.0,3.209222999219179
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_fixed,Cell-1 X² fixed R,x2,13,0.75,672,672,0.75,True,285bb5a480df51b9da28b5e4352af07480aa47b3cf9551766292d7ce414d5ca4,0.8418740630149841,0.7753909826278687,0.8184430599212646,0.02252800017595291,0.032780801132321354,0.091521,0.1032246,0.11404900017595292,3.0818139999935035,3.1043420001694564,True,False,,0.33674976229667664,0.36772432923316956,0.055353760719299316,0.8687717318534851,8,0.015263999812304974,0.015350399632006883,0.06656000018119812,0.06929600089788437,2.2512245,0.5723754999999999,2.908469,2.9669429000000003,1.0,2.9902929999935033
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,13,0.75,672,556,0.6205357142857143,False,5974cfad8f3354335b029b5d5aa6021369cf451dfb324408a5e59c98c7fcba0f,0.7501192092895508,0.6519010066986084,0.7141367793083191,0.02252800017595291,0.032780801132321354,0.0802,0.0923185,0.1027280001759529,2.353853998503864,2.376381998679817,True,False,,0.44382408261299133,0.47869232296943665,0.09558969736099243,0.7821897864341736,8,0.015296000055968761,0.016102400328963994,0.06143999844789505,0.06322559863328933,1.657855,0.481165,2.196918,2.2075758,1.0,2.273653998503864
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,paper,Paper fixed R |x|,abs,14,0.8,717,717,0.8002232142857143,True,76c3893a5fd3ef6291a1a4dd8c3b96830059a65c13504cb3fae51ff8424740ba,0.8378408551216125,0.8378408551216125,0.8746917247772217,0.03379200026392937,0.04004160091280937,0.34708,0.3835345,0.38087200026392937,3.942572496294141,3.9763644965580704,True,False,,0.274172842502594,0.29748842120170593,0.037096381187438965,0.9143825173377991,22,0.015359999611973763,0.015359999611973763,0.10230399668216705,0.11068480014801026,2.7680309999999997,0.6277585,3.4778285,3.6206778500000003,1.0,3.595492496294141
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_fixed,Cell-1 X² fixed R,x2,14,0.8,717,717,0.8002232142857143,True,1d522cb9e6ee8b499fc7e9fd9b97a1c307518a0ce73d502dde37f63f79a939a5,0.8786494135856628,0.8225640058517456,0.8595173954963684,0.02252800017595291,0.032780801132321354,0.09096,0.1068297,0.11348800017595291,3.538705496813476,3.561233496989429,True,False,,0.2907966375350952,0.3186582326889038,0.04197484254837036,0.9092917442321777,6,0.014368000440299511,0.01618240000680089,0.09932799637317657,0.10209279730916024,2.4900415,0.6714905,3.3340495,3.34070905,1.0,3.447745496813476
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,14,0.8,717,621,0.6930803571428571,False,3521b7ebb07f6791d500fd980d16c52bb73fef03faf58304941c4b3b3b736623,0.8002628087997437,0.720204770565033,0.7731387615203857,0.02252800017595291,0.032780801132321354,0.090649,0.1149589,0.1131770001759529,3.054950000613451,3.077478000789404,True,False,,0.3836804926395416,0.416375070810318,0.07170259952545166,0.8337103724479675,8,0.016224000602960587,0.016368000023066997,0.08806400001049042,0.08898560032248497,2.1173450000000003,0.577109,2.860013,2.8932626,1.0,2.964301000613451
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,paper,Paper fixed R |x|,abs,15,0.85,762,762,0.8504464285714286,True,3a74436da4fbeb60b19fcbd5125b65ab4403ef9cd27d4eaa5d9ab6daa98312d3,0.8818342089653015,0.8818342089653015,0.9105625152587891,0.03379200026392937,0.04004160091280937,0.319748,0.3576371,0.35354000026392934,3.888228503514111,3.9220205037780405,True,False,,0.22929994761943817,0.24871113896369934,0.026142239570617676,0.942592442035675,21,0.015072000212967396,0.015331199672073127,0.07577600330114365,0.0766976036131382,2.7388715,0.6638465,3.4776325,3.50932645,1.0,3.568480503514111
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_fixed,Cell-1 X² fixed R,x2,15,0.85,762,762,0.8504464285714286,True,f71ae977ff8448c2d790e2bde2815b2fe0010a5bfe998a87ea125d633575a4be,0.9152101874351501,0.8702606558799744,0.8976379036903381,0.02252800017595291,0.032780801132321354,0.116507,0.1217108,0.1390350001759529,3.4547505036604402,3.477278503836393,True,False,,0.24505692720413208,0.26847344636917114,0.02986067533493042,0.9351650476455688,5,0.015168000012636185,0.015340799652040004,0.07680000364780426,0.07680000364780426,2.496494,0.6697169999999999,3.2462755,3.3373325499999997,1.0,3.3382435036604403
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,15,0.85,762,678,0.7566964285714286,False,ace7f9d805c5f9f9d8ccb7b5f6797cd8564d88f31e9d2b9a875984cb7e8f4aba,0.850685179233551,0.7837565541267395,0.8266580104827881,0.02252800017595291,0.032780801132321354,0.079078,0.093703,0.1016060001759529,3.1757470011421445,3.1982750013180974,True,False,,0.3280409276485443,0.3584003448486328,0.05315291881561279,0.8825815916061401,7,0.015359999611973763,0.015359999611973763,0.07260800153017044,0.07269440218806267,2.2942945000000003,0.576959,3.0087010000000003,3.0151162,1.0,3.0966690011421445
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,paper,Paper fixed R |x|,abs,16,0.9,806,806,0.8995535714285714,True,7826c9fc5ee7efb92362a7acd636aa103dfb6bc2844033fc487b5cd49fae94c2,0.9210949540138245,0.9210949540138245,0.9407745599746704,0.03379200026392937,0.04004160091280937,0.334746,0.3611475,0.36853800026392936,4.038779497742832,4.072571498006761,True,False,,0.18499206006526947,0.20116744935512543,0.016961216926574707,0.9588061571121216,20,0.015263999812304974,0.015350399632006883,0.08191999793052673,0.08284159824252128,2.8284345,0.6550605,3.6068495,3.6798633499999998,1.0,3.7040334977428317
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_fixed,Cell-1 X² fixed R,x2,16,0.9,806,806,0.8995535714285714,True,fca4b073b307669854be096c52d084bf33e210040edfd608107d6769c2aa42c9,0.9431697130203247,0.9120627641677856,0.930335283279419,0.02252800017595291,0.032780801132321354,0.138378,0.1792344,0.1609060001759529,3.534962999687791,3.557490999863744,True,False,,0.1995643973350525,0.21844878792762756,0.019800841808319092,0.9553706049919128,4,0.02035200037062168,0.02231040019541979,0.08601599931716919,0.08785919994115829,2.511206,0.6892035000000001,3.290217,3.3397692,1.0,3.396584999687791
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,16,0.9,806,745,0.8314732142857143,False,a977d63804c06cd1476c72e7300081c6a7bc4e67b6562738d66a47045aa5cf14,0.8999074101448059,0.8506273031234741,0.8815263509750366,0.02252800017595291,0.032780801132321354,0.087694,0.09204910000000001,0.1102220001759529,3.4457989989964366,3.4683269991723895,True,False,,0.2665846645832062,0.2924809753894806,0.0353388786315918,0.9241859316825867,5,0.014336000196635723,0.017072000075131655,0.10649599879980087,0.10831039920449256,2.5196715000000003,0.642717,3.237273,3.2732325,1.0,3.3581049989964367
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,paper,Paper fixed R |x|,abs,17,0.95,851,851,0.9497767857142857,True,09b1a5b57700ceeb5a71c72f7189d5853183690e77df67b2fb41b3cfe1cf23b6,0.9627809524536133,0.9627809524536133,0.9739114046096802,0.03379200026392937,0.04004160091280937,0.365653,0.3898909,0.3994450002639294,4.070058000242412,4.103850000506341,True,False,,0.12255769222974777,0.13366876542568207,0.007488727569580078,0.9825683236122131,17,0.014336000196635723,0.015257599670439959,0.11155200004577637,0.11345280110836028,2.754917,0.7397434999999999,3.5785169999999997,3.6469233,1.0,3.704405000242412
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_fixed,Cell-1 X² fixed R,x2,17,0.95,851,851,0.9497767857142857,True,4c627648c40915ba93fb89bd5e3fd41db843dfd560ab97588bb5a772d7478698,0.9723681211471558,0.9568272233009338,0.9662973284721375,0.02252800017595291,0.032780801132321354,0.100187,0.1023335,0.12271500017595291,3.823556000903726,3.846084001079679,True,False,,0.1388276070356369,0.15194037556648254,0.009603440761566162,0.9778196215629578,3,0.016383999958634377,0.016383999958634377,0.11558400094509125,0.11569920182228088,2.7742425,0.706897,3.5914010000000003,3.6043088,1.0,3.723369000903726
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,17,0.95,851,812,0.90625,False,47756b4a0da5d353173aa977fa1872a7b309c0b8de5b6b78d170aef1679ff54d,0.9501644372940063,0.9204950332641602,0.9386715888977051,0.02252800017595291,0.032780801132321354,0.07989,0.0891141,0.10241800017595291,4.2630929985171555,4.285620998693108,True,False,,0.1871647834777832,0.2048262655735016,0.01741313934326172,0.9600595235824585,3,0.0144640002399683,0.015270399674773217,0.08294399827718735,0.08372159749269485,3.213479,0.7414465,4.085795,4.1906207,1.0,4.183202998517156
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,paper,Paper fixed R |x|,abs,18,0.97,869,869,0.9698660714285714,True,413eff05b1b4272add6bb17d4b50e98066cf9ae5251691629d3aacd59604f006,0.978466808795929,0.978466808795929,0.9856657385826111,0.03379200026392937,0.04004160091280937,0.385551,0.414468,0.41934300026392934,4.018836001239061,4.05262800150299,True,False,,0.09034014493227005,0.09832599759101868,0.004081547260284424,0.9920520782470703,14,0.015168000012636185,0.01623359974473715,0.11366400122642517,0.11642880216240883,2.7299895,0.6794055,3.504453,3.5735766,1.0,3.633285001239061
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_fixed,Cell-1 X² fixed R,x2,18,0.97,869,869,0.9698660714285714,True,b3c2aa6dd5841baba032ecd6908ee6c947fdd36b888bde2093f5a8f339bac225,0.9830784201622009,0.9738767147064209,0.9796059131622314,0.02252800017595291,0.032780801132321354,0.089737,0.1056787,0.11226500017595291,4.010115001563729,4.0326430017396815,True,False,,0.10728409886360168,0.11640658974647522,0.005724966526031494,0.9846406579017639,2,0.014336000196635723,0.015257599670439959,0.11270400136709213,0.11541120186448098,2.9444060000000003,0.7569205,3.7933380000000003,4.022019,1.0,3.920378001563728
qwen05|cal_short_factual|model.layers.23.mlp.up_proj,qwen05,Qwen2.5-0.5B-Instruct,cal_short_factual,calibration,short,41,model.layers.23.mlp.up_proj,23,up,896x4864,896,4864,9.5,table2,cell1_tau,Cell-1-τ X² local I-bound,x2,18,0.97,869,848,0.9464285714285714,False,0166b462da4da0b5fc5883acf49b3ad39066371756eb3f14accdc80970dff5d0,0.970022439956665,0.9537335634231567,0.9632586240768433,0.02252800017595291,0.032780801132321354,0.084548,0.0883442,0.10707600017595291,3.8419964981648325,3.8645244983407854,True,False,,0.14410917460918427,0.15693610906600952,0.010305523872375488,0.9734915494918823,2,0.014336000196635723,0.015257599670439959,0.07996799796819687,0.08434559777379036,2.8338789999999996,0.7363770000000001,3.6631445,3.69419405,1.0,3.7574484981648326
