case_key,model,model_label,prompt,split,situation,num_tokens,module,layer,projection,shape,n,d,row_size_kib,paper_parameter_source,method,method_label,score_kind,budget_index,budget_fraction,row_budget,selected_rows,selected_fraction,row_match,mask_sha256,importance_retention,abs_importance_retention,weighted_importance_retention,score_median_ms,score_p95_ms,selector_median_ms,selector_p95_ms,selector_total_ms,legacy_total_ms,actual_total_ms,deterministic,fallback_used,error,relative_l2_error,relative_mae,cosine_error,output_norm_ratio,chunks,gather_median_ms,gather_p95_ms,gemm_median_ms,gemm_p95_ms,io_median_ms,upload_median_ms,read_wall_median_ms,read_wall_p95_ms,direct_rate,nonselector_total_ms
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,6,0.4,384,384,0.4,True,d7268cfc9339c0a3dc93f6bad61ffd084af057253c2bbe99c207fb5cb029d5d7,0.4291002154350281,0.4291002154350281,0.6613618731498718,0.023552000522613525,0.03092479966580868,0.069479,0.07191349999999999,0.09303100052261352,0.2930305001345873,0.31658250065720084,True,False,,0.415680855512619,0.5071749091148376,0.07736659049987793,0.7675755023956299,2,0.015359999611973763,0.01720320023596287,0.023552000522613525,0.02447360083460808,0.07516500000000001,0.07468949999999999,0.1846395,0.19114515,1.0,0.2235515001345873
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,6,0.4,384,384,0.4,True,d7268cfc9339c0a3dc93f6bad61ffd084af057253c2bbe99c207fb5cb029d5d7,0.4291002154350281,0.4291002154350281,0.6613618731498718,0.023552000522613525,0.03092479966580868,0.06952449999999999,0.07117915,0.09307650052261351,0.2930760001345873,0.3166280006572008,True,False,,0.415680855512619,0.5071749091148376,0.07736659049987793,0.7675755023956299,2,0.015359999611973763,0.01720320023596287,0.023552000522613525,0.02447360083460808,0.07516500000000001,0.07468949999999999,0.1846395,0.19114515,1.0,0.2235515001345873
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,6,0.4,384,384,0.4,True,d7268cfc9339c0a3dc93f6bad61ffd084af057253c2bbe99c207fb5cb029d5d7,0.6339992880821228,0.4291002154350281,0.6613618731498718,0.02252800017595291,0.02270079981535673,0.06834699999999999,0.0706285,0.0908750001759529,0.2918985001345873,0.3144265003105402,True,False,,0.415680855512619,0.5071749091148376,0.07736659049987793,0.7675755023956299,2,0.015359999611973763,0.01720320023596287,0.023552000522613525,0.02447360083460808,0.07516500000000001,0.07468949999999999,0.1846395,0.19114515,1.0,0.2235515001345873
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,6,0.4,384,384,0.4,True,d7268cfc9339c0a3dc93f6bad61ffd084af057253c2bbe99c207fb5cb029d5d7,0.6339992880821228,0.4291002154350281,0.6613618731498718,0.02252800017595291,0.02270079981535673,0.06671949999999999,0.06898705,0.0892475001759529,0.2902710001345873,0.3127990003105402,True,False,,0.415680855512619,0.5071749091148376,0.07736659049987793,0.7675755023956299,2,0.015359999611973763,0.01720320023596287,0.023552000522613525,0.02447360083460808,0.07516500000000001,0.07468949999999999,0.1846395,0.19114515,1.0,0.2235515001345873
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,7,0.45,432,432,0.45,True,ee07eab77c8d3ca9dd6b4eb12cb6ae226e19dde486d38dc987e119892444a97e,0.48785337805747986,0.48785337805747986,0.7147352695465088,0.023552000522613525,0.03092479966580868,0.23658099999999999,0.23672500000000002,0.2601330005226135,0.4588749995932579,0.4824270001158714,True,False,,0.39854004979133606,0.4752565622329712,0.0673755407333374,0.7634427547454834,4,0.0144640002399683,0.015270399674773217,0.025599999353289604,0.026521599665284157,0.06392450000000001,0.081983,0.18223,0.1856563,1.0,0.2222939995932579
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,7,0.45,432,432,0.45,True,115a73ddafa507a28f2cdfb78455f4a20b935972a41423bc5ba48c3b7e0a58fc,0.47890886664390564,0.47890886664390564,0.6938133835792542,0.023552000522613525,0.03092479966580868,0.0809565,0.08520765000000001,0.10450850052261353,0.31214850078457596,0.3357005013071895,True,False,,0.40656134486198425,0.49165162444114685,0.07334357500076294,0.7717881202697754,2,0.014336000196635723,0.01514239963144064,0.026496000587940216,0.026611199788749217,0.07491,0.079814,0.19036,0.1985248,1.0,0.23119200078457594
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,7,0.45,432,432,0.45,True,7f6b8c111e55896b61b58c3ed21424e1cd93f63c93a88126664fa3c6eac5f1dc,0.4862444996833801,0.4862444996833801,0.7085652351379395,0.023552000522613525,0.03092479966580868,0.07794,0.0814878,0.10149200052261352,0.3522359995932579,0.37578800011587143,True,False,,0.39407870173454285,0.4811975955963135,0.07027214765548706,0.7894003391265869,2,0.0144640002399683,0.015299199894070626,0.025599999353289604,0.026521599665284157,0.09632450000000001,0.08825949999999999,0.234232,0.2555791,1.0,0.2742959995932579
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,7,0.45,432,432,0.45,True,f7c95fb02b0eee058ad324c5539a324a5e9ffca254074c7b470578cd7d680521,0.6761198043823242,0.4813164174556732,0.7059693336486816,0.02252800017595291,0.02270079981535673,0.0758715,0.07817054999999999,0.0983995001759529,0.3073264996585846,0.3298544998345375,True,False,,0.3685700297355652,0.4546397626399994,0.06412887573242188,0.8277116417884827,3,0.016383999958634377,0.01730560027062893,0.026623999699950218,0.02754560001194477,0.075,0.078181,0.188447,0.1900652,1.0,0.2314549996585846
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,7,0.45,432,432,0.45,True,73aeba17fdf966023040f76c03fe1bf6a513c2d81187553215b421babd55c3c0,0.6834428906440735,0.4860225319862366,0.7142136693000793,0.02252800017595291,0.02270079981535673,0.07311100000000001,0.0751261,0.09563900017595292,0.29937299910593035,0.32190099928188326,True,False,,0.361699640750885,0.4477885663509369,0.06236964464187622,0.8377439379692078,3,0.014399999752640724,0.01638719979673624,0.025599999353289604,0.02744319997727871,0.0728105,0.07827049999999999,0.186262,0.18776320000000002,1.0,0.22626199910593034
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,8,0.5,480,480,0.5,True,4dcbcde331161045b23090558a2249859dc5eb7054314df3ab4adfac8b1532b8,0.5386670827865601,0.5386670827865601,0.7547918558120728,0.023552000522613525,0.03092479966580868,0.2441705,0.24625804999999998,0.26772250052261354,0.47772250004291533,0.5012745005655288,True,False,,0.3430297076702118,0.4203792214393616,0.05607485771179199,0.85084468126297,5,0.014431999996304512,0.015267199650406838,0.027648000046610832,0.028569600358605386,0.06691,0.089227,0.19147199999999998,0.19230629999999999,1.0,0.23355200004291532
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,8,0.5,480,480,0.5,True,63122162700c666390a0d88c82a911d841b0d8673721c1ec6f409fdd8860d3a3,0.5291703939437866,0.5291703939437866,0.7253768444061279,0.023552000522613525,0.03092479966580868,0.0741335,0.07638305000000001,0.09768550052261353,0.31944650024324656,0.3429985007658601,True,False,,0.3801778256893158,0.46440187096595764,0.06511014699935913,0.7986758947372437,2,0.014336000196635723,0.015228800289332867,0.027648000046610832,0.027648000046610832,0.079218,0.08919149999999999,0.20332899999999998,0.2039419,1.0,0.24531300024324654
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,8,0.5,480,480,0.5,True,6ee48c6a2b0d92ec3f6e9f138b5833e61b7521a0840071bc024cbaf38f765000,0.5297051072120667,0.5297051072120667,0.7260435223579407,0.023552000522613525,0.03092479966580868,0.07538049999999999,0.07977205,0.09893250052261351,0.32272250088757276,0.3462745014101863,True,False,,0.38079598546028137,0.4648824632167816,0.06515604257583618,0.7972255349159241,2,0.014336000196635723,0.015257599670439959,0.027488000690937042,0.027632000111043453,0.08438749999999999,0.084092,0.205518,0.20802,1.0,0.24734200088757277
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,8,0.5,480,480,0.5,True,1b0e56f57c44c19fd7fa419e2fb420a6ae28b1f76384f1850b0fe42dff5776c6,0.7051829099655151,0.5288313031196594,0.7312341928482056,0.02252800017595291,0.02270079981535673,0.07352700000000001,0.0754296,0.09605500017595292,0.30626999989658593,0.32879800007253884,True,False,,0.3491847813129425,0.4328404664993286,0.0581706166267395,0.8471057415008545,3,0.014336000196635723,0.015084800031036138,0.026623999699950218,0.03209599945694208,0.0700405,0.085264,0.19178299999999998,0.1975583,1.0,0.23274299989658592
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,8,0.5,480,480,0.5,True,a39df74956e609fe34631e7cf70c20aa7cca091893466eb05cca7630d4cbb8d5,0.705660343170166,0.5290424823760986,0.7315651774406433,0.02252800017595291,0.02270079981535673,0.07499,0.0776594,0.09751800017595291,0.3036194997615814,0.32614749993753434,True,False,,0.3483167588710785,0.43158814311027527,0.05794954299926758,0.8483291268348694,3,0.015359999611973763,0.021811200119554997,0.02864000014960766,0.02959040068089962,0.06540699999999999,0.084237,0.1846295,0.18702305,1.0,0.22862949976158142
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,9,0.55,528,528,0.55,True,b2fba5fb98f144d0f26b6cd8b5f5a9faf878ad6f5fee6b24ba738e24c548349b,0.5876030921936035,0.5876030921936035,0.7863684892654419,0.023552000522613525,0.03092479966580868,0.253097,0.2532005,0.27664900052261354,0.4962550006275773,0.5198070011501909,True,False,,0.305878221988678,0.3763466477394104,0.04527825117111206,0.883624255657196,5,0.014527999795973301,0.01605440052226186,0.026528000831604004,0.026614399813115596,0.0636385,0.09907450000000001,0.202102,0.2068675,1.0,0.2431580006275773
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,9,0.55,528,528,0.55,True,9efb6a3ad844fe7be2a78635ce892a320421bb5b50264ebef7b27bacc9393042,0.5771735310554504,0.5771735310554504,0.7617451548576355,0.023552000522613525,0.03092479966580868,0.07320099999999999,0.07514409999999999,0.09675300052261351,0.3191569993659258,0.3427089998885393,True,False,,0.3387712240219116,0.4170912504196167,0.05374366044998169,0.8454248309135437,3,0.01414399966597557,0.015238399617373943,0.026623999699950218,0.030310399271547793,0.07856149999999999,0.09210650000000001,0.20518799999999998,0.2093946,1.0,0.24595599936592577
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,9,0.55,528,528,0.55,True,47d93464d608f72e7c5f9893686c2fdd0405722b64ae3331359149f464249f59,0.5738962888717651,0.5738962888717651,0.7455503940582275,0.023552000522613525,0.03092479966580868,0.072515,0.0749045,0.09606700052261352,0.3269509999399185,0.350503000462532,True,False,,0.3667196035385132,0.44854456186294556,0.06052863597869873,0.8087433576583862,2,0.015359999611973763,0.017260800674557687,0.025728000327944756,0.027456000074744226,0.0823035,0.09632450000000001,0.213348,0.2147997,1.0,0.2544359999399185
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,9,0.55,528,528,0.55,True,ed6131569bf677fc9bb296e75393238d4bb4fbb0c9ef45a6e7c9edd95464fe44,0.7396861910820007,0.579420804977417,0.7662461400032043,0.02252800017595291,0.02270079981535673,0.0752955,0.07715715000000001,0.09782350017595291,0.3488260000052452,0.37135400018119813,True,False,,0.3326857089996338,0.4110552966594696,0.05243194103240967,0.8550209403038025,3,0.016383999958634377,0.016383999958634377,0.027648000046610832,0.027648000046610832,0.090439,0.10027749999999999,0.2294985,0.23008484999999998,1.0,0.2735305000052452
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,9,0.55,528,528,0.55,True,b2546382df684c6e31d1fb0482abdde1370974b7ca245735c44eaf1c197d58f7,0.7517910003662109,0.587920606136322,0.7794548869132996,0.02252800017595291,0.02270079981535673,0.081948,0.08486490000000001,0.1044760001759529,0.34513350000524523,0.36766150018119814,True,False,,0.3231126368045807,0.4003620743751526,0.04950159788131714,0.8619060516357422,3,0.01740800030529499,0.03952639941126108,0.026623999699950218,0.02754560001194477,0.08655650000000001,0.09732650000000001,0.2191535,0.22433345,1.0,0.2631855000052452
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,10,0.6,576,576,0.6,True,da58214e756b77cf822a358e8a54e5acd827062830c1d58318b26b9ee4a0dcfc,0.6337604522705078,0.6337604522705078,0.808868408203125,0.023552000522613525,0.03092479966580868,0.2333705,0.23753165,0.25692250052261356,0.4946685002432466,0.5182205007658601,True,False,,0.28916534781455994,0.35490527749061584,0.04001152515411377,0.8879150748252869,5,0.014336000196635723,0.015257599670439959,0.027648000046610832,0.027648000046610832,0.079884,0.103498,0.219314,0.2197244,1.0,0.26129800024324656
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,10,0.6,576,576,0.6,True,b3bb0e8ad822bee803ee537b4e782c6a89e1a9536bc8f09e92dda3bad140aa23,0.6283407807350159,0.6283407807350159,0.7922752499580383,0.023552000522613525,0.03092479966580868,0.0750355,0.07706905,0.09858750052261353,0.34453850053024293,0.36809050105285646,True,False,,0.31803232431411743,0.3916606605052948,0.047448813915252686,0.8603644967079163,3,0.01539199985563755,0.016284799948334695,0.02675200067460537,0.027558400109410287,0.086371,0.10410900000000001,0.227359,0.2428723,1.0,0.2695030005302429
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_twoline,Cell-1 |x| 2-line,abs,10,0.6,576,576,0.6,True,6ae5055ca1c5cecf4eecf7b0157ccacc070728d61fbc9432138271cd4fe654d6,0.6306319832801819,0.6306319832801819,0.7966514825820923,0.023552000522613525,0.03092479966580868,0.0811115,0.08524115,0.10466350052261353,0.35525149917125703,0.37880349969387056,True,False,,0.3079706132411957,0.3820979595184326,0.04499775171279907,0.8720859885215759,3,0.015359999611973763,0.015561600308865308,0.027583999559283257,0.027641599997878075,0.092878,0.10195950000000001,0.231196,0.2318584,1.0,0.27413999917125703
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_lookup,Cell-1 X² lookup,x2,10,0.6,576,576,0.6,True,7ccb525e32f16fd20589da12d49e617ec300f993d3ffb3ca8ade4ae1ab57d9b1,0.7694949507713318,0.628236711025238,0.79206383228302,0.02252800017595291,0.02270079981535673,0.07660249999999999,0.07934345,0.0991305001759529,0.33954700010257954,0.36207500027853246,True,False,,0.3140541613101959,0.38763976097106934,0.04639929533004761,0.8642465472221375,3,0.01532800029963255,0.01535679968073964,0.027615999802947044,0.028566400334239007,0.0874175,0.09836349999999999,0.2200005,0.22940505,1.0,0.2629445001025796
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_x2_twoline,Cell-1 X² 2-line,x2,10,0.6,576,576,0.6,True,8eee7b1cf1dc5c965bbddd126e4ab41327eb4a09fe4b0fa6230231736b2ba09e,0.7738901376724243,0.6307003498077393,0.7967401742935181,0.02252800017595291,0.02270079981535673,0.07301150000000001,0.07502705,0.09553950017595292,0.34663049989658595,0.36915850007253886,True,False,,0.3080809414386749,0.38215965032577515,0.045034706592559814,0.8720635175704956,3,0.014336000196635723,0.015257599670439959,0.026623999699950218,0.02754560001194477,0.09443099999999999,0.1037235,0.232659,0.2413377,1.0,0.27361899989658595
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,paper,Paper |x|,abs,11,0.65,624,624,0.65,True,7b64c5155855caf67935739dc21a06beae3f45776019c4e9a7c503ad55dc9587,0.6848950386047363,0.6848950386047363,0.8487457633018494,0.023552000522613525,0.03092479966580868,0.2623395,0.27342975,0.28589150052261353,0.5609819998759031,0.5845340003985167,True,False,,0.2572527229785919,0.31646785140037537,0.03208380937576294,0.9127744436264038,5,0.018432000651955605,0.021254400350153448,0.030719999223947525,0.03348480015993118,0.0909345,0.11364199999999999,0.2494905,0.25297575,1.0,0.29864249987590313
smol360|cal_medium_reasoning|model.layers.31.self_attn.q_proj,smol360,SmolLM2-360M-Instruct,cal_medium_reasoning,calibration,medium,79,model.layers.31.self_attn.q_proj,31,q,960x960,960,960,1.875,generic-8KiB,cell1_abs_lookup,Cell-1 |x| lookup,abs,11,0.65,624,624,0.65,True,b19f90686bd2f19bea194d73f63f50a62778914bf0d32622fe05aa7fc16f5268,0.6741966605186462,0.6741966605186462,0.8145653009414673,0.023552000522613525,0.03092479966580868,0.091321,0.0943324,0.11487300052261352,0.4434645000392199,0.4670165005618334,True,False,,0.2949022352695465,0.3648598790168762,0.04094153642654419,0.8768366575241089,3,0.024768000468611717,0.027244799211621283,0.03174399957060814,0.03174399957060814,0.1221825,0.12319949999999999,0.29563150000000005,0.30132085000000003,1.0,0.3521435000392199
